
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
C113;"2026-04-20 07:16:50";"2026-04-20 07:16:50";00:00:00;17;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59098221;Activo;Activo;16;0000;19;ONO;https://nominatim.openstreetmap.org/search.php?q=-46.4619466+-67.5269466;"-46.4619466 -67.5269466";https://google.com/maps/?q=-46.4619466,-67.5269466;"[Sin referencia]";1480;419
C113;"2026-04-20 07:16:54";"2026-04-20 07:16:54";00:00:00;27;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59098244;Activo;Activo;16;0000;19;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.4617966+-67.5271433;"-46.4617966 -67.5271433";https://google.com/maps/?q=-46.4617966,-67.5271433;"[Sin referencia]";1478;419
C113;"2026-04-20 07:17:01";"2026-04-20 07:17:02";00:00:01;52;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59098319;Activo;Activo;16;0000;18;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.4611316+-67.5271033;"-46.4611316 -67.5271033";https://google.com/maps/?q=-46.4611316,-67.5271033;"[Sin referencia]";1480;419
C113;"2026-04-20 07:17:29";"2026-04-20 07:17:30";00:00:01;11;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59098657;Activo;Activo;19;0000;18;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.4583983+-67.525275;"-46.4583983 -67.525275";https://google.com/maps/?q=-46.4583983,-67.525275;"[Sin referencia]";1481;419
C113;"2026-04-20 07:17:31";"2026-04-20 07:17:32";00:00:01;14;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59098664;Activo;Activo;19;0000;19;ONO;https://nominatim.openstreetmap.org/search.php?q=-46.4583566+-67.525345;"-46.4583566 -67.525345";https://google.com/maps/?q=-46.4583566,-67.525345;"[Sin referencia]";1477;419
C113;"2026-04-20 07:18:05";"2026-04-20 07:18:06";00:00:01;11;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59098889;Activo;Activo;31;0000;17;SO;https://nominatim.openstreetmap.org/search.php?q=-46.45774+-67.5281183;"-46.45774 -67.5281183";https://google.com/maps/?q=-46.45774,-67.5281183;"[Sin referencia]";1483;419
C113;"2026-04-20 07:18:06";"2026-04-20 07:18:07";00:00:01;12;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59098892;Activo;Activo;27;0000;16;SSO;https://nominatim.openstreetmap.org/search.php?q=-46.4577683+-67.5281383;"-46.4577683 -67.5281383";https://google.com/maps/?q=-46.4577683,-67.5281383;"[Sin referencia]";1481;419
C113;"2026-04-20 07:18:17";"2026-04-20 07:18:18";00:00:01;7;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59098904;Activo;Activo;27;0000;15;SE;https://nominatim.openstreetmap.org/search.php?q=-46.4577666+-67.5281133;"-46.4577666 -67.5281133";https://google.com/maps/?q=-46.4577666,-67.5281133;"[Sin referencia]";1476;419
C113;"2026-04-20 07:18:21";"2026-04-20 07:18:22";00:00:01;12;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59098915;Activo;Activo;27;0000;16;E;https://nominatim.openstreetmap.org/search.php?q=-46.4577983+-67.5279633;"-46.4577983 -67.5279633";https://google.com/maps/?q=-46.4577983,-67.5279633;"[Sin referencia]";1478;419
C113;"2026-04-20 07:19:21";"2026-04-20 07:19:22";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59098952;Activo;Activo;17;0000;18;ESE;https://nominatim.openstreetmap.org/search.php?q=-46.4579083+-67.5274616;"-46.4579083 -67.5274616";https://google.com/maps/?q=-46.4579083,-67.5274616;"[Sin referencia]";1480;419
C113;"2026-04-20 07:19:53";"2026-04-20 07:19:54";00:00:01;0;"En movimiento";Posición;"Sin responsable";"NO LOG";59098952;Activo;Activo;18;0000;18;ESE;https://nominatim.openstreetmap.org/search.php?q=-46.4579083+-67.5274616;"-46.4579083 -67.5274616";https://google.com/maps/?q=-46.4579083,-67.5274616;"[Sin referencia]";1480;419
C113;"2026-04-20 07:20:21";"2026-04-20 07:20:22";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59098952;Activo;Activo;16;0000;18;ESE;https://nominatim.openstreetmap.org/search.php?q=-46.4579083+-67.5274616;"-46.4579083 -67.5274616";https://google.com/maps/?q=-46.4579083,-67.5274616;"[Sin referencia]";1480;419
C113;"2026-04-20 07:21:13";"2026-04-20 07:21:14";00:00:01;25;"En movimiento";Posición;"Sin responsable";"NO LOG";59098974;Activo;Activo;19;0000;18;ESE;https://nominatim.openstreetmap.org/search.php?q=-46.4579533+-67.5271283;"-46.4579533 -67.5271283";https://google.com/maps/?q=-46.4579533,-67.5271283;"[Sin referencia]";1478;419
C113;"2026-04-20 07:21:21";"2026-04-20 07:21:22";00:00:01;38;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59099048;Activo;Activo;19;0000;18;ESE;https://nominatim.openstreetmap.org/search.php?q=-46.4581333+-67.5262433;"-46.4581333 -67.5262433";https://google.com/maps/?q=-46.4581333,-67.5262433;"[Sin referencia]";1478;419
C113;"2026-04-20 07:21:31";"2026-04-20 07:21:32";00:00:01;12;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59099118;Activo;Activo;19;0000;18;SE;https://nominatim.openstreetmap.org/search.php?q=-46.4583566+-67.52543;"-46.4583566 -67.52543";https://google.com/maps/?q=-46.4583566,-67.52543;"[Sin referencia]";1479;419
C113;"2026-04-20 07:21:33";"2026-04-20 07:21:34";00:00:01;13;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59099126;Activo;Activo;19;0000;17;S;https://nominatim.openstreetmap.org/search.php?q=-46.4584216+-67.5254133;"-46.4584216 -67.5254133";https://google.com/maps/?q=-46.4584216,-67.5254133;"[Sin referencia]";1477;419
C113;"2026-04-20 07:22:33";"2026-04-20 07:22:34";00:00:01;47;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59099277;Activo;Activo;21;0000;18;SSO;https://nominatim.openstreetmap.org/search.php?q=-46.459675+-67.526195;"-46.459675 -67.526195";https://google.com/maps/?q=-46.459675,-67.526195;"[Sin referencia]";1478;419
C113;"2026-04-20 07:23:11";"2026-04-20 07:23:12";00:00:01;48;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59099716;Activo;Activo;24;0000;18;SSE;https://nominatim.openstreetmap.org/search.php?q=-46.4629033+-67.5291616;"-46.4629033 -67.5291616";https://google.com/maps/?q=-46.4629033,-67.5291616;"[Sin referencia]";1477;419
C113;"2026-04-20 07:23:18";"2026-04-20 07:23:19";00:00:01;45;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59099814;Activo;Activo;24;0000;19;SSO;https://nominatim.openstreetmap.org/search.php?q=-46.463745+-67.5292383;"-46.463745 -67.5292383";https://google.com/maps/?q=-46.463745,-67.5292383;"[Sin referencia]";1478;419
C113;"2026-04-20 07:24:18";"2026-04-20 07:24:19";00:00:01;52;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59100808;Activo;Activo;18;0000;19;SSO;https://nominatim.openstreetmap.org/search.php?q=-46.4719916+-67.5341383;"-46.4719916 -67.5341383";https://google.com/maps/?q=-46.4719916,-67.5341383;"[Sin referencia]";1478;419
C113;"2026-04-20 07:24:28";"2026-04-20 07:24:29";00:00:01;21;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59100907;Activo;Activo;18;0000;16;OSO;https://nominatim.openstreetmap.org/search.php?q=-46.4727533+-67.5346266;"-46.4727533 -67.5346266";https://google.com/maps/?q=-46.4727533,-67.5346266;"[Sin referencia]";1475;419
C113;"2026-04-20 07:24:34";"2026-04-20 07:24:35";00:00:01;10;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59100932;Activo;Activo;18;0000;19;O;https://nominatim.openstreetmap.org/search.php?q=-46.4728+-67.5349433;"-46.4728 -67.5349433";https://google.com/maps/?q=-46.4728,-67.5349433;"[Sin referencia]";1467;419
C113;"2026-04-20 07:24:59";"2026-04-20 07:25:00";00:00:01;15;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59101103;Activo;Activo;13;0000;18;SO;https://nominatim.openstreetmap.org/search.php?q=-46.4727233+-67.53716;"-46.4727233 -67.53716";https://google.com/maps/?q=-46.4727233,-67.53716;"[Sin referencia]";1478;419
C113;"2026-04-20 07:25:02";"2026-04-20 07:25:03";00:00:01;9;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59101114;Activo;Activo;13;0000;17;SSO;https://nominatim.openstreetmap.org/search.php?q=-46.4728033+-67.53723;"-46.4728033 -67.53723";https://google.com/maps/?q=-46.4728033,-67.53723;"[Sin referencia]";1472;419
C113;"2026-04-20 07:25:06";"2026-04-20 07:25:07";00:00:01;10;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59101124;Activo;Activo;9;0000;18;SSE;https://nominatim.openstreetmap.org/search.php?q=-46.4728866+-67.53722;"-46.4728866 -67.53722";https://google.com/maps/?q=-46.4728866,-67.53722;"[Sin referencia]";1469;419
C113;"2026-04-20 07:25:09";"2026-04-20 07:25:10";00:00:01;10;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59101133;Activo;Activo;9;0000;18;ESE;https://nominatim.openstreetmap.org/search.php?q=-46.4729416+-67.537135;"-46.4729416 -67.537135";https://google.com/maps/?q=-46.4729416,-67.537135;"[Sin referencia]";1476;419
C113;"2026-04-20 07:25:49";"2026-04-20 07:25:50";00:00:01;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;11;0000;20;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1301;419
C113;"2026-04-20 07:26:39";"2026-04-20 07:26:40";00:00:01;0;"En movimiento";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;10;0000;18;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1260;419
C113;"2026-04-20 07:35:09";"2026-04-20 07:35:29";00:00:20;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;11;0000;18;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1258;419
C113;"2026-04-20 07:45:09";"2026-04-20 07:45:12";00:00:03;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;14;0000;20;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1254;419
C113;"2026-04-20 07:55:09";"2026-04-20 07:55:21";00:00:12;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;13;0000;19;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1250;419
C113;"2026-04-20 08:05:09";"2026-04-20 08:05:33";00:00:24;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;14;0000;17;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1258;419
C113;"2026-04-20 08:15:09";"2026-04-20 08:15:26";00:00:17;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;14;0000;19;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1256;419
C113;"2026-04-20 08:25:09";"2026-04-20 08:25:20";00:00:11;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;14;0000;19;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1256;419
C113;"2026-04-20 08:35:09";"2026-04-20 08:35:39";00:00:30;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;15;0000;22;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1255;419
C113;"2026-04-20 08:45:09";"2026-04-20 08:45:21";00:00:12;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;12;0000;20;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1254;419
C113;"2026-04-20 08:55:09";"2026-04-20 08:55:38";00:00:29;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;12;0000;19;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1253;419
C113;"2026-04-20 09:05:09";"2026-04-20 09:05:26";00:00:17;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;11;0000;20;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1251;418
C113;"2026-04-20 09:15:09";"2026-04-20 09:15:13";00:00:04;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;12;0000;19;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1252;419
C113;"2026-04-20 09:25:09";"2026-04-20 09:25:32";00:00:23;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;12;0000;23;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1250;419
C113;"2026-04-20 09:35:09";"2026-04-20 09:35:22";00:00:13;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;12;0000;20;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1251;419
C113;"2026-04-20 09:45:09";"2026-04-20 09:45:41";00:00:32;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;11;0000;23;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1249;418
C113;"2026-04-20 09:55:09";"2026-04-20 09:55:29";00:00:20;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;13;0000;21;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1250;418
C113;"2026-04-20 10:05:09";"2026-04-20 10:05:12";00:00:03;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;12;0000;25;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1250;418
C113;"2026-04-20 10:15:09";"2026-04-20 10:15:34";00:00:25;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;13;0000;22;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1248;418
C113;"2026-04-20 10:25:09";"2026-04-20 10:25:16";00:00:07;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;14;0000;22;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1248;419
C113;"2026-04-20 10:35:09";"2026-04-20 10:35:27";00:00:18;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;13;0000;23;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1248;419
C113;"2026-04-20 10:45:09";"2026-04-20 10:45:12";00:00:03;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;12;0000;20;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1244;418
C113;"2026-04-20 10:55:09";"2026-04-20 10:55:37";00:00:28;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;13;0000;21;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1245;418
C113;"2026-04-20 11:05:09";"2026-04-20 11:05:27";00:00:18;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;12;0000;21;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1244;418
C113;"2026-04-20 11:15:09";"2026-04-20 11:15:13";00:00:04;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;14;0000;22;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1244;418
C113;"2026-04-20 11:25:09";"2026-04-20 11:25:29";00:00:20;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;12;0000;24;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1244;419
C113;"2026-04-20 11:35:09";"2026-04-20 11:35:17";00:00:08;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;13;0000;25;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1243;418
C113;"2026-04-20 11:45:09";"2026-04-20 11:45:40";00:00:31;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;11;0000;20;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1242;418
C113;"2026-04-20 11:55:09";"2026-04-20 11:55:30";00:00:21;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;11;0000;22;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1242;418
C113;"2026-04-20 12:05:09";"2026-04-20 12:05:13";00:00:04;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;11;0000;21;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1240;418
C113;"2026-04-20 12:15:09";"2026-04-20 12:15:31";00:00:22;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59101151;Activo;Activo;11;0000;20;N;https://nominatim.openstreetmap.org/search.php?q=-46.472925+-67.537055;"-46.472925 -67.537055";https://google.com/maps/?q=-46.472925,-67.537055;"[Sin referencia]";1240;418
C113;"2026-04-20 13:33:39";"2026-04-20 13:34:10";00:00:31;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59103362;Activo;Activo;21;0000;22;NE;https://nominatim.openstreetmap.org/search.php?q=-46.45794+-67.5274983;"-46.45794 -67.5274983";https://google.com/maps/?q=-46.45794,-67.5274983;"[Sin referencia]";1232;418
C113;"2026-04-20 13:48:14";"2026-04-20 13:48:14";00:00:00;15;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59103560;Activo;Activo;14;0000;20;OSO;https://nominatim.openstreetmap.org/search.php?q=-46.4588083+-67.5289366;"-46.4588083 -67.5289366";https://google.com/maps/?q=-46.4588083,-67.5289366;"[Sin referencia]";1466;418
C113;"2026-04-20 13:48:16";"2026-04-20 13:48:16";00:00:00;20;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59103570;Activo;Activo;14;0000;20;ONO;https://nominatim.openstreetmap.org/search.php?q=-46.458805+-67.5290633;"-46.458805 -67.5290633";https://google.com/maps/?q=-46.458805,-67.5290633;"[Sin referencia]";1464;418
C113;"2026-04-20 13:50:02";"2026-04-20 13:50:02";00:00:00;14;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59104190;Activo;Activo;28;0000;16;NO;https://nominatim.openstreetmap.org/search.php?q=-46.455235+-67.533175;"-46.455235 -67.533175";https://google.com/maps/?q=-46.455235,-67.533175;"[Sin referencia]";1465;418
C113;"2026-04-20 13:50:04";"2026-04-20 13:50:04";00:00:00;13;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59104198;Activo;Activo;28;0000;17;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.4551666+-67.5331916;"-46.4551666 -67.5331916";https://google.com/maps/?q=-46.4551666,-67.5331916;"[Sin referencia]";1461;418
C113;"2026-04-20 13:51:04";"2026-04-20 13:51:05";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59104212;Activo;Activo;31;0000;21;NE;https://nominatim.openstreetmap.org/search.php?q=-46.4550516+-67.5330933;"-46.4550516 -67.5330933";https://google.com/maps/?q=-46.4550516,-67.5330933;"[Sin referencia]";1461;418
C113;"2026-04-20 13:52:05";"2026-04-20 13:52:05";00:00:00;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59104212;Activo;Activo;30;0000;18;NE;https://nominatim.openstreetmap.org/search.php?q=-46.4550516+-67.5330933;"-46.4550516 -67.5330933";https://google.com/maps/?q=-46.4550516,-67.5330933;"[Sin referencia]";1462;418
C113;"2026-04-20 13:53:05";"2026-04-20 13:53:06";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59104212;Activo;Activo;28;0000;19;NE;https://nominatim.openstreetmap.org/search.php?q=-46.4550516+-67.5330933;"-46.4550516 -67.5330933";https://google.com/maps/?q=-46.4550516,-67.5330933;"[Sin referencia]";1463;418
