
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
C109;"2026-04-20 07:04:48";"2026-04-20 07:04:48";00:00:00;24;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15143442;Activo;Activo;31;0000;16;NE;https://nominatim.openstreetmap.org/search.php?q=-46.44755+-67.53347;"-46.44755 -67.53347";https://google.com/maps/?q=-46.44755,-67.53347;"[Sin referencia]";1357;406
C109;"2026-04-20 07:05:19";"2026-04-20 07:05:19";00:00:00;32;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15143607;Activo;Activo;29;0000;16;NE;https://nominatim.openstreetmap.org/search.php?q=-46.44581+-67.53154;"-46.44581 -67.53154";https://google.com/maps/?q=-46.44581,-67.53154;"[Sin referencia]";1357;406
C109;"2026-04-20 07:05:55";"2026-04-20 07:05:55";00:00:00;6;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15143860;Activo;Activo;30;0000;16;NE;https://nominatim.openstreetmap.org/search.php?q=-46.44378+-67.52935;"-46.44378 -67.52935";https://google.com/maps/?q=-46.44378,-67.52935;"[Sin referencia]";1362;406
C109;"2026-04-20 07:06:19";"2026-04-20 07:06:19";00:00:00;33;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15144113;Activo;Activo;30;0000;16;NE;https://nominatim.openstreetmap.org/search.php?q=-46.44219+-67.52774;"-46.44219 -67.52774";https://google.com/maps/?q=-46.44219,-67.52774;"[Sin referencia]";1358;406
C109;"2026-04-20 07:07:19";"2026-04-20 07:07:19";00:00:00;10;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15144497;Activo;Activo;25;0000;16;NE;https://nominatim.openstreetmap.org/search.php?q=-46.43876+-67.52406;"-46.43876 -67.52406";https://google.com/maps/?q=-46.43876,-67.52406;"[Sin referencia]";1356;406
C109;"2026-04-20 07:07:47";"2026-04-20 07:07:47";00:00:00;29;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15144757;Activo;Activo;24;0000;14;E;https://nominatim.openstreetmap.org/search.php?q=-46.43817+-67.52308;"-46.43817 -67.52308";https://google.com/maps/?q=-46.43817,-67.52308;"[Sin referencia]";1357;406
C109;"2026-04-20 07:08:10";"2026-04-20 07:08:10";00:00:00;24;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15144971;Activo;Activo;23;0000;14;NE;https://nominatim.openstreetmap.org/search.php?q=-46.43839+-67.52051;"-46.43839 -67.52051";https://google.com/maps/?q=-46.43839,-67.52051;"[Sin referencia]";1358;406
C109;"2026-04-20 07:08:19";"2026-04-20 07:08:19";00:00:00;33;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15144971;Activo;Activo;20;0000;15;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.43776+-67.51993;"-46.43776 -67.51993";https://google.com/maps/?q=-46.43776,-67.51993;"[Sin referencia]";1357;406
C109;"2026-04-20 07:08:42";"2026-04-20 07:08:42";00:00:00;29;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15145159;Activo;Activo;24;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.43691+-67.51927;"-46.43691 -67.51927";https://google.com/maps/?q=-46.43691,-67.51927;"[Sin referencia]";1358;406
C109;"2026-04-20 07:09:19";"2026-04-20 07:09:19";00:00:00;61;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15145681;Activo;Activo;23;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.43269+-67.52178;"-46.43269 -67.52178";https://google.com/maps/?q=-46.43269,-67.52178;"[Sin referencia]";1359;406
C109;"2026-04-20 07:09:21";"2026-04-20 07:09:21";00:00:00;62;"Supero 60 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15145681;Activo;Activo;23;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.4324+-67.52195;"-46.4324 -67.52195";https://google.com/maps/?q=-46.4324,-67.52195;"[Sin referencia]";1346;406
C109;"2026-04-20 07:09:29";"2026-04-20 07:09:29";00:00:00;50;"Debajo 60 Km/H";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15145681;Activo;Activo;23;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.4313+-67.52262;"-46.4313 -67.52262";https://google.com/maps/?q=-46.4313,-67.52262;"[Sin referencia]";1338;406
C109;"2026-04-20 07:09:43";"2026-04-20 07:09:43";00:00:00;59;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15146040;Activo;Activo;27;0000;15;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.42949+-67.52248;"-46.42949 -67.52248";https://google.com/maps/?q=-46.42949,-67.52248;"[Sin referencia]";1358;406
C109;"2026-04-20 07:09:46";"2026-04-20 07:09:46";00:00:00;64;"Supero 60 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15146040;Activo;Activo;21;0000;15;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.42908+-67.52217;"-46.42908 -67.52217";https://google.com/maps/?q=-46.42908,-67.52217;"[Sin referencia]";1353;406
C109;"2026-04-20 07:10:03";"2026-04-20 07:10:03";00:00:00;57;"Debajo 60 Km/H";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15146291;Activo;Activo;25;0000;15;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.42651+-67.5201;"-46.42651 -67.5201";https://google.com/maps/?q=-46.42651,-67.5201;"[Sin referencia]";1356;406
C109;"2026-04-20 07:10:11";"2026-04-20 07:10:11";00:00:00;59;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15146481;Activo;Activo;16;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.42539+-67.52024;"-46.42539 -67.52024";https://google.com/maps/?q=-46.42539,-67.52024;"[Sin referencia]";1358;406
C109;"2026-04-20 07:10:16";"2026-04-20 07:10:16";00:00:00;63;"Supero 60 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15146561;Activo;Activo;16;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.42473+-67.52071;"-46.42473 -67.52071";https://google.com/maps/?q=-46.42473,-67.52071;"[Sin referencia]";1357;406
C109;"2026-04-20 07:10:19";"2026-04-20 07:10:35";00:00:16;64;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15146561;Activo;Activo;16;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.4243+-67.52104;"-46.4243 -67.52104";https://google.com/maps/?q=-46.4243,-67.52104;"[Sin referencia]";1357;406
C109;"2026-04-20 07:10:32";"2026-04-20 07:10:36";00:00:04;91;"Supero 80 km/hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15146826;Activo;Activo;20;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.42221+-67.52258;"-46.42221 -67.52258";https://google.com/maps/?q=-46.42221,-67.52258;"[Sin referencia]";1359;406
C109;"2026-04-20 07:10:34";"2026-04-20 07:10:36";00:00:02;89;"Supero 90 km/h";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15146826;Activo;Activo;20;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.42181+-67.52287;"-46.42181 -67.52287";https://google.com/maps/?q=-46.42181,-67.52287;"[Sin referencia]";1349;406
C109;"2026-04-20 07:10:36";"2026-04-20 07:10:37";00:00:01;92;"Debajo 90 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15146826;Activo;Activo;20;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.42141+-67.52318;"-46.42141 -67.52318";https://google.com/maps/?q=-46.42141,-67.52318;"[Sin referencia]";1354;406
C109;"2026-04-20 07:10:38";"2026-04-20 07:10:38";00:00:00;96;"Supero 90 km/h";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15147084;Activo;Activo;20;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.42098+-67.52348;"-46.42098 -67.52348";https://google.com/maps/?q=-46.42098,-67.52348;"[Sin referencia]";1359;406
C109;"2026-04-20 07:10:49";"2026-04-20 07:10:50";00:00:01;115;"Evento desconocido";Sistema;"Sin responsable";"Conductor Desconocido #012C500F";15147343;Activo;Activo;21;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.41837+-67.52541;"-46.41837 -67.52541";https://google.com/maps/?q=-46.41837,-67.52541;"[Sin referencia]";1358;406
C109;"2026-04-20 07:11:12";"2026-04-20 07:12:54";00:01:42;109;"Debajo 110 Km/hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15148130;Activo;Activo;15;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.41239+-67.53003;"-46.41239 -67.53003";https://google.com/maps/?q=-46.41239,-67.53003;"[Sin referencia]";1358;406
C109;"2026-04-20 07:11:19";"2026-04-20 07:12:54";00:01:35;93;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15148391;Activo;Inactivo;15;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.41075+-67.53109;"-46.41075 -67.53109";https://google.com/maps/?q=-46.41075,-67.53109;"[Sin referencia]";1356;406
C109;"2026-04-20 07:11:22";"2026-04-20 07:12:54";00:01:32;98;"Debajo 90 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15148391;Activo;Inactivo;2;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.4101+-67.53152;"-46.4101 -67.53152";https://google.com/maps/?q=-46.4101,-67.53152;"[Sin referencia]";1356;406
C109;"2026-04-20 07:11:23";"2026-04-20 07:12:54";00:01:31;99;"Supero 90 km/h";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15148391;Activo;Inactivo;2;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.40988+-67.53167;"-46.40988 -67.53167";https://google.com/maps/?q=-46.40988,-67.53167;"[Sin referencia]";1355;406
C109;"2026-04-20 07:11:26";"2026-04-20 07:12:55";00:01:29;77;"Debajo 90 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15148391;Activo;Inactivo;2;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.40932+-67.53202;"-46.40932 -67.53202";https://google.com/maps/?q=-46.40932,-67.53202;"[Sin referencia]";1358;406
C109;"2026-04-20 07:11:27";"2026-04-20 07:12:55";00:01:28;75;"Debajo 80 km/h";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15148391;Activo;Inactivo;2;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.40915+-67.53213;"-46.40915 -67.53213";https://google.com/maps/?q=-46.40915,-67.53213;"[Sin referencia]";1358;406
C109;"2026-04-20 07:11:32";"2026-04-20 07:12:55";00:01:23;83;"Supero 80 km/hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15148653;Activo;Inactivo;2;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.40821+-67.53275;"-46.40821 -67.53275";https://google.com/maps/?q=-46.40821,-67.53275;"[Sin referencia]";1357;406
C109;"2026-04-20 07:11:40";"2026-04-20 07:12:55";00:01:15;97;"Supero 90 km/h";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15148653;Activo;Inactivo;2;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.40662+-67.53383;"-46.40662 -67.53383";https://google.com/maps/?q=-46.40662,-67.53383;"[Sin referencia]";1357;406
C109;"2026-04-20 07:11:48";"2026-04-20 07:12:56";00:01:08;115;"Evento desconocido";Sistema;"Sin responsable";"Conductor Desconocido #012C500F";15148922;Activo;Inactivo;2;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.40468+-67.53504;"-46.40468 -67.53504";https://google.com/maps/?q=-46.40468,-67.53504;"[Sin referencia]";1355;406
C109;"2026-04-20 07:12:19";"2026-04-20 07:12:56";00:00:37;138;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15150238;Activo;Inactivo;2;0000;16;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.39617+-67.54232;"-46.39617 -67.54232";https://google.com/maps/?q=-46.39617,-67.54232;"[Sin referencia]";1356;406
C109;"2026-04-20 07:12:49";"2026-04-20 07:12:56";00:00:07;103;"Debajo 110 Km/hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15151295;Activo;Activo;6;0000;16;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.38681+-67.54608;"-46.38681 -67.54608";https://google.com/maps/?q=-46.38681,-67.54608;"[Sin referencia]";1359;406
C109;"2026-04-20 07:13:06";"2026-04-20 07:13:06";00:00:00;89;"Debajo 90 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15151572;Activo;Activo;20;0000;16;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.38293+-67.54808;"-46.38293 -67.54808";https://google.com/maps/?q=-46.38293,-67.54808;"[Sin referencia]";1358;406
C109;"2026-04-20 07:13:19";"2026-04-20 07:13:19";00:00:00;91;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15152096;Activo;Activo;16;0000;16;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.3803+-67.54961;"-46.3803 -67.54961";https://google.com/maps/?q=-46.3803,-67.54961;"[Sin referencia]";1355;406
C109;"2026-04-20 07:13:21";"2026-04-20 07:13:21";00:00:00;92;"Supero 90 km/h";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15152096;Activo;Activo;16;0000;16;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.37992+-67.54995;"-46.37992 -67.54995";https://google.com/maps/?q=-46.37992,-67.54995;"[Sin referencia]";1353;406
C109;"2026-04-20 07:13:27";"2026-04-20 07:16:07";00:02:40;58;"Debajo 90 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15152096;Activo;Activo;12;0000;16;NO;https://nominatim.openstreetmap.org/search.php?q=-46.37887+-67.55094;"-46.37887 -67.55094";https://google.com/maps/?q=-46.37887,-67.55094;"[Sin referencia]";1354;406
C109;"2026-04-20 07:13:28";"2026-04-20 07:16:07";00:02:39;51;"Debajo 80 km/h";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15152096;Activo;Activo;12;0000;16;NO;https://nominatim.openstreetmap.org/search.php?q=-46.37876+-67.55105;"-46.37876 -67.55105";https://google.com/maps/?q=-46.37876,-67.55105;"[Sin referencia]";1352;406
C109;"2026-04-20 07:13:29";"2026-04-20 07:16:07";00:02:38;50;"Debajo 60 Km/H";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15152096;Activo;Activo;12;0000;16;NO;https://nominatim.openstreetmap.org/search.php?q=-46.37865+-67.55116;"-46.37865 -67.55116";https://google.com/maps/?q=-46.37865,-67.55116;"[Sin referencia]";1354;406
C109;"2026-04-20 07:13:36";"2026-04-20 07:16:08";00:02:32;70;"Supero 60 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15152359;Activo;Activo;12;0000;15;NO;https://nominatim.openstreetmap.org/search.php?q=-46.3778+-67.552;"-46.3778 -67.552";https://google.com/maps/?q=-46.3778,-67.552;"[Sin referencia]";1357;406
C109;"2026-04-20 07:13:41";"2026-04-20 07:16:08";00:02:27;85;"Supero 80 km/hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15152359;Activo;Activo;12;0000;15;NO;https://nominatim.openstreetmap.org/search.php?q=-46.37698+-67.55281;"-46.37698 -67.55281";https://google.com/maps/?q=-46.37698,-67.55281;"[Sin referencia]";1357;406
C109;"2026-04-20 07:14:17";"2026-04-20 07:16:08";00:01:51;90;"Supero 90 km/h";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15153402;Activo;Activo;12;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.37013+-67.55797;"-46.37013 -67.55797";https://google.com/maps/?q=-46.37013,-67.55797;"[Sin referencia]";1356;406
C109;"2026-04-20 07:14:19";"2026-04-20 07:16:08";00:01:49;88;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15153402;Activo;Activo;12;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.36971+-67.55819;"-46.36971 -67.55819";https://google.com/maps/?q=-46.36971,-67.55819;"[Sin referencia]";1356;406
C109;"2026-04-20 07:14:19";"2026-04-20 07:16:09";00:01:50;88;"Debajo 90 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15153402;Activo;Activo;12;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.36971+-67.55819;"-46.36971 -67.55819";https://google.com/maps/?q=-46.36971,-67.55819;"[Sin referencia]";1356;406
C109;"2026-04-20 07:14:27";"2026-04-20 07:16:09";00:01:42;101;"Supero 90 km/h";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15153402;Activo;Activo;12;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.36802+-67.55911;"-46.36802 -67.55911";https://google.com/maps/?q=-46.36802,-67.55911;"[Sin referencia]";1359;406
C109;"2026-04-20 07:14:32";"2026-04-20 07:16:09";00:01:37;121;"Evento desconocido";Sistema;"Sin responsable";"Conductor Desconocido #012C500F";15153681;Activo;Activo;12;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.36673+-67.55985;"-46.36673 -67.55985";https://google.com/maps/?q=-46.36673,-67.55985;"[Sin referencia]";1356;406
C109;"2026-04-20 07:15:19";"2026-04-20 07:16:09";00:00:50;146;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15155558;Activo;Inactivo;99;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.3515+-67.56749;"-46.3515 -67.56749";https://google.com/maps/?q=-46.3515,-67.56749;"[Sin referencia]";1355;406
C109;"2026-04-20 07:16:19";"2026-04-20 07:16:19";00:00:00;153;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15157815;Activo;Activo;14;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.33088+-67.57779;"-46.33088 -67.57779";https://google.com/maps/?q=-46.33088,-67.57779;"[Sin referencia]";1357;406
C109;"2026-04-20 07:17:19";"2026-04-20 07:27:19";00:10:00;138;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15160475;Activo;Activo;14;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.31004+-67.58961;"-46.31004 -67.58961";https://google.com/maps/?q=-46.31004,-67.58961;"[Sin referencia]";1357;406
C109;"2026-04-20 07:18:19";"2026-04-20 07:27:19";00:09:00;119;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15162871;Activo;Inactivo;99;0000;15;N;https://nominatim.openstreetmap.org/search.php?q=-46.2886+-67.5971;"-46.2886 -67.5971";https://google.com/maps/?q=-46.2886,-67.5971;"[Sin referencia]";1354;406
C109;"2026-04-20 07:18:38";"2026-04-20 07:27:19";00:08:41;113;"Debajo 110 Km/hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15163394;Activo;Inactivo;99;0000;15;N;https://nominatim.openstreetmap.org/search.php?q=-46.28321+-67.5985;"-46.28321 -67.5985";https://google.com/maps/?q=-46.28321,-67.5985;"[Sin referencia]";1353;406
C109;"2026-04-20 07:18:40";"2026-04-20 07:27:20";00:08:40;110;"Evento desconocido";Sistema;"Sin responsable";"Conductor Desconocido #012C500F";15163646;Activo;Inactivo;99;0000;15;N;https://nominatim.openstreetmap.org/search.php?q=-46.28266+-67.59864;"-46.28266 -67.59864";https://google.com/maps/?q=-46.28266,-67.59864;"[Sin referencia]";1354;406
C109;"2026-04-20 07:18:42";"2026-04-20 07:27:20";00:08:38;109;"Debajo 110 Km/hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15163646;Activo;Inactivo;99;0000;15;N;https://nominatim.openstreetmap.org/search.php?q=-46.28212+-67.59878;"-46.28212 -67.59878";https://google.com/maps/?q=-46.28212,-67.59878;"[Sin referencia]";1356;406
C109;"2026-04-20 07:19:16";"2026-04-20 07:27:20";00:08:04;116;"Evento desconocido";Sistema;"Sin responsable";"Conductor Desconocido #012C500F";15164434;Activo;Inactivo;99;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.27389+-67.60127;"-46.27389 -67.60127";https://google.com/maps/?q=-46.27389,-67.60127;"[Sin referencia]";1358;406
C109;"2026-04-20 07:19:19";"2026-04-20 07:27:21";00:08:02;123;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15164708;Activo;Inactivo;99;0000;15;N;https://nominatim.openstreetmap.org/search.php?q=-46.27301+-67.60153;"-46.27301 -67.60153";https://google.com/maps/?q=-46.27301,-67.60153;"[Sin referencia]";1357;406
C109;"2026-04-20 07:20:19";"2026-04-20 07:27:21";00:07:02;156;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15166934;Activo;Inactivo;13;0000;16;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.25194+-67.60874;"-46.25194 -67.60874";https://google.com/maps/?q=-46.25194,-67.60874;"[Sin referencia]";1354;406
C109;"2026-04-20 07:21:19";"2026-04-20 07:27:21";00:06:02;163;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15169613;Activo;Inactivo;16;0000;16;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.22832+-67.61608;"-46.22832 -67.61608";https://google.com/maps/?q=-46.22832,-67.61608;"[Sin referencia]";1359;406
C109;"2026-04-20 07:22:19";"2026-04-20 07:27:21";00:05:02;161;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15172315;Activo;Inactivo;16;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-46.20453+-67.62323;"-46.20453 -67.62323";https://google.com/maps/?q=-46.20453,-67.62323;"[Sin referencia]";1358;406
C109;"2026-04-20 07:23:19";"2026-04-20 07:27:22";00:04:03;164;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15175025;Activo;Inactivo;3;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-46.18039+-67.62827;"-46.18039 -67.62827";https://google.com/maps/?q=-46.18039,-67.62827;"[Sin referencia]";1357;406
C109;"2026-04-20 07:24:19";"2026-04-20 07:27:22";00:03:03;146;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15177463;Activo;Inactivo;0;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-46.15873+-67.62965;"-46.15873 -67.62965";https://google.com/maps/?q=-46.15873,-67.62965;"[Sin referencia]";1356;406
