
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
9347;"2026-04-24 05:36:10";"2026-04-24 05:36:15";00:00:05;12;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.80028+-58.40928;"-34.80028 -58.40928";https://google.com/maps/?q=-34.80028,-58.40928;"[Sin referencia]";0;0
9347;"2026-04-24 05:40:03";"2026-04-24 05:40:04";00:00:01;11;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.80829+-58.42557;"-34.80829 -58.42557";https://google.com/maps/?q=-34.80829,-58.42557;"[Sin referencia]";0;0
9347;"2026-04-24 05:43:24";"2026-04-24 05:43:25";00:00:01;9;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.79891+-58.43297;"-34.79891 -58.43297";https://google.com/maps/?q=-34.79891,-58.43297;"[Sin referencia]";0;0
9347;"2026-04-24 05:44:13";"2026-04-24 05:44:14";00:00:01;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.79904+-58.43322;"-34.79904 -58.43322";https://google.com/maps/?q=-34.79904,-58.43322;"[Sin referencia]";0;0
9347;"2026-04-24 05:46:53";"2026-04-24 05:46:54";00:00:01;12;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;S;https://nominatim.openstreetmap.org/search.php?q=-34.79928+-58.43346;"-34.79928 -58.43346";https://google.com/maps/?q=-34.79928,-58.43346;"[Sin referencia]";0;0
9347;"2026-04-24 05:47:15";"2026-04-24 05:47:16";00:00:01;11;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;O;https://nominatim.openstreetmap.org/search.php?q=-34.80011+-58.43303;"-34.80011 -58.43303";https://google.com/maps/?q=-34.80011,-58.43303;"[Sin referencia]";0;0
9347;"2026-04-24 05:47:18";"2026-04-24 05:47:19";00:00:01;9;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.80008+-58.43309;"-34.80008 -58.43309";https://google.com/maps/?q=-34.80008,-58.43309;"[Sin referencia]";0;0
9347;"2026-04-24 05:48:31";"2026-04-24 05:48:33";00:00:02;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.80016+-58.433;"-34.80016 -58.433";https://google.com/maps/?q=-34.80016,-58.433;"[Sin referencia]";0;0
9347;"2026-04-24 05:48:32";"2026-04-24 05:48:33";00:00:01;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;0000;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.80016+-58.433;"-34.80016 -58.433";https://google.com/maps/?q=-34.80016,-58.433;"[Sin referencia]";0;0
9347;"2026-04-24 05:49:13";"2026-04-24 05:49:14";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.80016+-58.433;"-34.80016 -58.433";https://google.com/maps/?q=-34.80016,-58.433;"[Sin referencia]";0;0
9347;"2026-04-24 05:54:13";"2026-04-24 05:54:14";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.80016+-58.433;"-34.80016 -58.433";https://google.com/maps/?q=-34.80016,-58.433;"[Sin referencia]";0;0
9347;"2026-04-24 05:59:13";"2026-04-24 06:04:41";00:05:28;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.80017+-58.43299;"-34.80017 -58.43299";https://google.com/maps/?q=-34.80017,-58.43299;"[Sin referencia]";0;0
9347;"2026-04-24 06:04:12";"2026-04-24 06:04:42";00:00:30;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.80018+-58.43298;"-34.80018 -58.43298";https://google.com/maps/?q=-34.80018,-58.43298;"[Sin referencia]";0;0
9347;"2026-04-24 06:04:41";"2026-04-24 06:04:43";00:00:02;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.80018+-58.43298;"-34.80018 -58.43298";https://google.com/maps/?q=-34.80018,-58.43298;"[Sin referencia]";0;0
9347;"2026-04-24 06:09:13";"2026-04-24 06:09:14";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.8002+-58.43296;"-34.8002 -58.43296";https://google.com/maps/?q=-34.8002,-58.43296;"[Sin referencia]";0;0
9347;"2026-04-24 06:14:13";"2026-04-24 06:14:14";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.80022+-58.43295;"-34.80022 -58.43295";https://google.com/maps/?q=-34.80022,-58.43295;"[Sin referencia]";0;0
9347;"2026-04-24 06:19:12";"2026-04-24 06:19:14";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.80025+-58.43292;"-34.80025 -58.43292";https://google.com/maps/?q=-34.80025,-58.43292;"[Sin referencia]";0;0
9347;"2026-04-24 06:24:12";"2026-04-24 06:24:13";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.80027+-58.43291;"-34.80027 -58.43291";https://google.com/maps/?q=-34.80027,-58.43291;"[Sin referencia]";0;0
9347;"2026-04-24 06:29:13";"2026-04-24 06:29:14";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.80028+-58.4329;"-34.80028 -58.4329";https://google.com/maps/?q=-34.80028,-58.4329;"[Sin referencia]";0;0
9347;"2026-04-24 06:34:13";"2026-04-24 06:34:14";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.8003+-58.43289;"-34.8003 -58.43289";https://google.com/maps/?q=-34.8003,-58.43289;"[Sin referencia]";0;0
9347;"2026-04-24 06:37:49";"2026-04-24 06:37:50";00:00:01;0;"Motor encendido";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.80029+-58.4329;"-34.80029 -58.4329";https://google.com/maps/?q=-34.80029,-58.4329;"[Sin referencia]";0;0
9347;"2026-04-24 06:43:23";"2026-04-24 06:43:24";00:00:01;7;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.79919+-58.43343;"-34.79919 -58.43343";https://google.com/maps/?q=-34.79919,-58.43343;"[Sin referencia]";0;0
9347;"2026-04-24 06:44:12";"2026-04-24 06:44:14";00:00:02;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.79914+-58.4334;"-34.79914 -58.4334";https://google.com/maps/?q=-34.79914,-58.4334;"[Sin referencia]";0;0
9347;"2026-04-24 06:56:03";"2026-04-24 06:56:04";00:00:01;5;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;E;https://nominatim.openstreetmap.org/search.php?q=-34.7989+-58.43281;"-34.7989 -58.43281";https://google.com/maps/?q=-34.7989,-58.43281;"[Sin referencia]";0;0
9347;"2026-04-24 06:56:09";"2026-04-24 06:56:10";00:00:01;11;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.79899+-58.43267;"-34.79899 -58.43267";https://google.com/maps/?q=-34.79899,-58.43267;"[Sin referencia]";0;0
9347;"2026-04-24 06:57:15";"2026-04-24 06:57:16";00:00:01;12;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.80115+-58.43124;"-34.80115 -58.43124";https://google.com/maps/?q=-34.80115,-58.43124;"[Sin referencia]";0;0
9347;"2026-04-24 06:59:13";"2026-04-24 06:59:14";00:00:01;20;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;O;https://nominatim.openstreetmap.org/search.php?q=-34.80473+-58.43886;"-34.80473 -58.43886";https://google.com/maps/?q=-34.80473,-58.43886;"[Sin referencia]";0;0
9347;"2026-04-24 06:59:13";"2026-04-24 06:59:14";00:00:01;20;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;0000;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.80473+-58.43886;"-34.80473 -58.43886";https://google.com/maps/?q=-34.80473,-58.43886;"[Sin referencia]";0;0
9347;"2026-04-24 06:59:18";"2026-04-24 06:59:19";00:00:01;14;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.80467+-58.43914;"-34.80467 -58.43914";https://google.com/maps/?q=-34.80467,-58.43914;"[Sin referencia]";0;0
9347;"2026-04-24 07:14:13";"2026-04-24 07:14:15";00:00:02;12;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.75672+-58.48387;"-34.75672 -58.48387";https://google.com/maps/?q=-34.75672,-58.48387;"[Sin referencia]";0;0
9347;"2026-04-24 07:29:13";"2026-04-24 07:29:15";00:00:02;55;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.7036+-58.53655;"-34.7036 -58.53655";https://google.com/maps/?q=-34.7036,-58.53655;"[Sin referencia]";0;0
9347;"2026-04-24 07:44:14";"2026-04-24 07:44:16";00:00:02;11;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.67032+-58.59556;"-34.67032 -58.59556";https://google.com/maps/?q=-34.67032,-58.59556;"[Sin referencia]";0;0
9347;"2026-04-24 07:46:00";"2026-04-24 07:46:01";00:00:01;33;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.6666+-58.59959;"-34.6666 -58.59959";https://google.com/maps/?q=-34.6666,-58.59959;"[Sin referencia]";0;0
9347;"2026-04-24 07:50:30";"2026-04-24 07:50:31";00:00:01;16;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;O;https://nominatim.openstreetmap.org/search.php?q=-34.6597+-58.60671;"-34.6597 -58.60671";https://google.com/maps/?q=-34.6597,-58.60671;"[Sin referencia]";0;0
9347;"2026-04-24 07:56:38";"2026-04-24 07:56:39";00:00:01;14;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.66017+-58.63005;"-34.66017 -58.63005";https://google.com/maps/?q=-34.66017,-58.63005;"[Sin referencia]";0;0
9347;"2026-04-24 07:59:14";"2026-04-24 07:59:14";00:00:00;27;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.65393+-58.62989;"-34.65393 -58.62989";https://google.com/maps/?q=-34.65393,-58.62989;"[Sin referencia]";0;0
9347;"2026-04-24 07:59:14";"2026-04-24 07:59:15";00:00:01;27;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;0000;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.65393+-58.62989;"-34.65393 -58.62989";https://google.com/maps/?q=-34.65393,-58.62989;"[Sin referencia]";0;0
9347;"2026-04-24 08:11:38";"2026-04-24 08:11:40";00:00:02;24;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.63149+-58.62917;"-34.63149 -58.62917";https://google.com/maps/?q=-34.63149,-58.62917;"[Sin referencia]";0;0
9347;"2026-04-24 08:11:43";"2026-04-24 08:11:43";00:00:00;24;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ESE;https://nominatim.openstreetmap.org/search.php?q=-34.6315+-58.62881;"-34.6315 -58.62881";https://google.com/maps/?q=-34.6315,-58.62881;"[Sin referencia]";0;0
9347;"2026-04-24 08:11:52";"2026-04-24 08:11:53";00:00:01;22;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;S;https://nominatim.openstreetmap.org/search.php?q=-34.63195+-58.62845;"-34.63195 -58.62845";https://google.com/maps/?q=-34.63195,-58.62845;"[Sin referencia]";0;0
9347;"2026-04-24 08:12:00";"2026-04-24 08:12:01";00:00:01;25;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.63236+-58.6289;"-34.63236 -58.6289";https://google.com/maps/?q=-34.63236,-58.6289;"[Sin referencia]";0;0
9347;"2026-04-24 08:14:14";"2026-04-24 08:14:15";00:00:01;68;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;O;https://nominatim.openstreetmap.org/search.php?q=-34.63132+-58.64531;"-34.63132 -58.64531";https://google.com/maps/?q=-34.63132,-58.64531;"[Sin referencia]";0;0
9347;"2026-04-24 08:22:40";"2026-04-24 08:22:43";00:00:03;37;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.62916+-58.74237;"-34.62916 -58.74237";https://google.com/maps/?q=-34.62916,-58.74237;"[Sin referencia]";0;0
9347;"2026-04-24 08:23:27";"2026-04-24 08:23:29";00:00:02;5;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.62885+-58.74364;"-34.62885 -58.74364";https://google.com/maps/?q=-34.62885,-58.74364;"[Sin referencia]";0;0
9347;"2026-04-24 08:23:34";"2026-04-24 08:23:36";00:00:02;11;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.62902+-58.74374;"-34.62902 -58.74374";https://google.com/maps/?q=-34.62902,-58.74374;"[Sin referencia]";0;0
9347;"2026-04-24 08:25:28";"2026-04-24 08:25:29";00:00:01;5;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.63202+-58.74019;"-34.63202 -58.74019";https://google.com/maps/?q=-34.63202,-58.74019;"[Sin referencia]";0;0
9347;"2026-04-24 08:26:00";"2026-04-24 08:26:01";00:00:01;7;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.63252+-58.74086;"-34.63252 -58.74086";https://google.com/maps/?q=-34.63252,-58.74086;"[Sin referencia]";0;0
9347;"2026-04-24 08:27:39";"2026-04-24 08:27:39";00:00:00;1;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.63136+-58.74234;"-34.63136 -58.74234";https://google.com/maps/?q=-34.63136,-58.74234;"[Sin referencia]";0;0
9347;"2026-04-24 08:29:14";"2026-04-24 08:29:14";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.63136+-58.74234;"-34.63136 -58.74234";https://google.com/maps/?q=-34.63136,-58.74234;"[Sin referencia]";0;0
9347;"2026-04-24 08:34:13";"2026-04-24 08:34:14";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.63136+-58.74234;"-34.63136 -58.74234";https://google.com/maps/?q=-34.63136,-58.74234;"[Sin referencia]";0;0
9347;"2026-04-24 08:39:13";"2026-04-24 08:39:14";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.63136+-58.74233;"-34.63136 -58.74233";https://google.com/maps/?q=-34.63136,-58.74233;"[Sin referencia]";0;0
9347;"2026-04-24 08:44:13";"2026-04-24 08:44:15";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.63137+-58.74233;"-34.63137 -58.74233";https://google.com/maps/?q=-34.63137,-58.74233;"[Sin referencia]";0;0
9347;"2026-04-24 08:49:14";"2026-04-24 08:49:14";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.63137+-58.74233;"-34.63137 -58.74233";https://google.com/maps/?q=-34.63137,-58.74233;"[Sin referencia]";0;0
9347;"2026-04-24 08:54:14";"2026-04-24 08:54:15";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.63137+-58.74232;"-34.63137 -58.74232";https://google.com/maps/?q=-34.63137,-58.74232;"[Sin referencia]";0;0
9347;"2026-04-24 08:59:14";"2026-04-24 08:59:15";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.63138+-58.74232;"-34.63138 -58.74232";https://google.com/maps/?q=-34.63138,-58.74232;"[Sin referencia]";0;0
9347;"2026-04-24 08:59:40";"2026-04-24 08:59:41";00:00:01;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.63138+-58.74232;"-34.63138 -58.74232";https://google.com/maps/?q=-34.63138,-58.74232;"[Sin referencia]";0;0
9347;"2026-04-24 09:04:13";"2026-04-24 09:04:14";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.63139+-58.74232;"-34.63139 -58.74232";https://google.com/maps/?q=-34.63139,-58.74232;"[Sin referencia]";0;0
9347;"2026-04-24 09:09:13";"2026-04-24 09:09:14";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.63139+-58.74233;"-34.63139 -58.74233";https://google.com/maps/?q=-34.63139,-58.74233;"[Sin referencia]";0;0
9347;"2026-04-24 09:14:14";"2026-04-24 09:14:15";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.6314+-58.74233;"-34.6314 -58.74233";https://google.com/maps/?q=-34.6314,-58.74233;"[Sin referencia]";0;0
9347;"2026-04-24 09:14:15";"2026-04-24 09:14:16";00:00:01;0;"Motor encendido";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.6314+-58.74233;"-34.6314 -58.74233";https://google.com/maps/?q=-34.6314,-58.74233;"[Sin referencia]";0;0
9347;"2026-04-24 09:15:50";"2026-04-24 09:15:51";00:00:01;3;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.63122+-58.74253;"-34.63122 -58.74253";https://google.com/maps/?q=-34.63122,-58.74253;"[Sin referencia]";0;0
9347;"2026-04-24 09:16:19";"2026-04-24 09:16:20";00:00:01;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.63125+-58.74251;"-34.63125 -58.74251";https://google.com/maps/?q=-34.63125,-58.74251;"[Sin referencia]";0;0
9347;"2026-04-24 09:16:20";"2026-04-24 09:16:20";00:00:00;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;0000;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.63125+-58.74251;"-34.63125 -58.74251";https://google.com/maps/?q=-34.63125,-58.74251;"[Sin referencia]";0;0
9347;"2026-04-24 09:19:13";"2026-04-24 09:19:14";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.63127+-58.74251;"-34.63127 -58.74251";https://google.com/maps/?q=-34.63127,-58.74251;"[Sin referencia]";0;0
9347;"2026-04-24 09:24:13";"2026-04-24 09:24:14";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.63132+-58.74251;"-34.63132 -58.74251";https://google.com/maps/?q=-34.63132,-58.74251;"[Sin referencia]";0;0
9347;"2026-04-24 09:29:14";"2026-04-24 09:29:15";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.63139+-58.74254;"-34.63139 -58.74254";https://google.com/maps/?q=-34.63139,-58.74254;"[Sin referencia]";0;0
9347;"2026-04-24 09:31:24";"2026-04-24 09:31:25";00:00:01;0;"Motor encendido";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.6314+-58.74253;"-34.6314 -58.74253";https://google.com/maps/?q=-34.6314,-58.74253;"[Sin referencia]";0;0
9347;"2026-04-24 09:31:26";"2026-04-24 09:31:27";00:00:01;7;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.6315+-58.74223;"-34.6315 -58.74223";https://google.com/maps/?q=-34.6315,-58.74223;"[Sin referencia]";0;0
9347;"2026-04-24 09:31:57";"2026-04-24 09:31:58";00:00:01;5;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.63185+-58.7419;"-34.63185 -58.7419";https://google.com/maps/?q=-34.63185,-58.7419;"[Sin referencia]";0;0
9347;"2026-04-24 09:32:34";"2026-04-24 09:32:35";00:00:01;5;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.63245+-58.74271;"-34.63245 -58.74271";https://google.com/maps/?q=-34.63245,-58.74271;"[Sin referencia]";0;0
9347;"2026-04-24 09:33:29";"2026-04-24 09:33:30";00:00:01;5;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.63144+-58.74396;"-34.63144 -58.74396";https://google.com/maps/?q=-34.63144,-58.74396;"[Sin referencia]";0;0
9347;"2026-04-24 09:33:35";"2026-04-24 09:33:36";00:00:01;5;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.63136+-58.74384;"-34.63136 -58.74384";https://google.com/maps/?q=-34.63136,-58.74384;"[Sin referencia]";0;0
9347;"2026-04-24 09:33:40";"2026-04-24 09:33:41";00:00:01;9;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.63128+-58.74376;"-34.63128 -58.74376";https://google.com/maps/?q=-34.63128,-58.74376;"[Sin referencia]";0;0
9347;"2026-04-24 09:33:44";"2026-04-24 09:33:45";00:00:01;7;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.6312+-58.74383;"-34.6312 -58.74383";https://google.com/maps/?q=-34.6312,-58.74383;"[Sin referencia]";0;0
9347;"2026-04-24 09:33:48";"2026-04-24 09:33:49";00:00:01;9;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.6312+-58.74392;"-34.6312 -58.74392";https://google.com/maps/?q=-34.6312,-58.74392;"[Sin referencia]";0;0
9347;"2026-04-24 09:34:10";"2026-04-24 09:34:11";00:00:01;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.63126+-58.74397;"-34.63126 -58.74397";https://google.com/maps/?q=-34.63126,-58.74397;"[Sin referencia]";0;0
9347;"2026-04-24 09:34:11";"2026-04-24 09:34:12";00:00:01;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;0000;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.63126+-58.74397;"-34.63126 -58.74397";https://google.com/maps/?q=-34.63126,-58.74397;"[Sin referencia]";0;0
9347;"2026-04-24 09:34:14";"2026-04-24 09:34:14";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.63126+-58.74397;"-34.63126 -58.74397";https://google.com/maps/?q=-34.63126,-58.74397;"[Sin referencia]";0;0
9347;"2026-04-24 09:39:13";"2026-04-24 09:39:14";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.63126+-58.74397;"-34.63126 -58.74397";https://google.com/maps/?q=-34.63126,-58.74397;"[Sin referencia]";0;0
9347;"2026-04-24 09:39:40";"2026-04-24 09:39:41";00:00:01;0;"Motor encendido";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.63129+-58.74396;"-34.63129 -58.74396";https://google.com/maps/?q=-34.63129,-58.74396;"[Sin referencia]";0;0
9347;"2026-04-24 09:39:54";"2026-04-24 09:39:55";00:00:01;7;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.63132+-58.74417;"-34.63132 -58.74417";https://google.com/maps/?q=-34.63132,-58.74417;"[Sin referencia]";0;0
9347;"2026-04-24 09:40:09";"2026-04-24 09:40:13";00:00:04;12;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6311+-58.74416;"-34.6311 -58.74416";https://google.com/maps/?q=-34.6311,-58.74416;"[Sin referencia]";0;0
9347;"2026-04-24 09:41:31";"2026-04-24 09:41:32";00:00:01;14;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.63165+-58.74022;"-34.63165 -58.74022";https://google.com/maps/?q=-34.63165,-58.74022;"[Sin referencia]";0;0
