
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
PJC824;"2026-04-23 11:05:17";"2026-04-23 11:05:49";00:00:32;0;"En movimiento";Posición;"Sin responsable";"NO LOG";20916817;Activo;Activo;28;0000;13;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.63184+-58.50051;"-34.63184 -58.50051";https://google.com/maps/?q=-34.63184,-58.50051;"[Sin referencia]";1326;413
PJC824;"2026-04-23 11:06:17";"2026-04-23 11:06:33";00:00:16;0;"En movimiento";Posición;"Sin responsable";"NO LOG";20917149;Activo;Activo;28;0000;14;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.63324+-58.5037;"-34.63324 -58.5037";https://google.com/maps/?q=-34.63324,-58.5037;"[Sin referencia]";1330;413
PJC824;"2026-04-23 11:07:03";"2026-04-23 11:07:04";00:00:01;57;"Supero 60 Km/Hs";Posición;"Sin responsable";"NO LOG";20917644;Activo;Activo;31;0000;14;O;https://nominatim.openstreetmap.org/search.php?q=-34.63455+-58.50882;"-34.63455 -58.50882";https://google.com/maps/?q=-34.63455,-58.50882;"[Sin referencia]";1344;412
PJC824;"2026-04-23 11:07:04";"2026-04-23 11:07:06";00:00:02;57;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";20917644;Activo;Activo;31;0000;14;O;https://nominatim.openstreetmap.org/search.php?q=-34.63457+-58.509;"-34.63457 -58.509";https://google.com/maps/?q=-34.63457,-58.509;"[Sin referencia]";1344;413
PJC824;"2026-04-23 11:07:04";"2026-04-23 11:07:22";00:00:18;57;"Debajo 60 Km/H";Posición;"Sin responsable";"NO LOG";20917644;Activo;Activo;31;0000;14;O;https://nominatim.openstreetmap.org/search.php?q=-34.63457+-58.509;"-34.63457 -58.509";https://google.com/maps/?q=-34.63457,-58.509;"[Sin referencia]";1343;413
PJC824;"2026-04-23 11:07:17";"2026-04-23 11:07:23";00:00:06;51;"En movimiento";Posición;"Sin responsable";"NO LOG";20917823;Activo;Activo;27;0000;12;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.63449+-58.51109;"-34.63449 -58.51109";https://google.com/maps/?q=-34.63449,-58.51109;"[Sin referencia]";1344;413
PJC824;"2026-04-23 11:07:19";"2026-04-23 11:07:55";00:00:36;51;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";20917823;Activo;Activo;27;0000;13;NO;https://nominatim.openstreetmap.org/search.php?q=-34.63435+-58.51136;"-34.63435 -58.51136";https://google.com/maps/?q=-34.63435,-58.51136;"[Sin referencia]";1344;413
PJC824;"2026-04-23 11:08:17";"2026-04-23 11:08:18";00:00:01;35;"En movimiento";Posición;"Sin responsable";"NO LOG";20918025;Activo;Activo;24;0000;13;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.63359+-58.51315;"-34.63359 -58.51315";https://google.com/maps/?q=-34.63359,-58.51315;"[Sin referencia]";1340;412
PJC824;"2026-04-23 11:08:54";"2026-04-23 11:08:55";00:00:01;18;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";20918371;Activo;Activo;22;0000;13;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.63301+-58.51715;"-34.63301 -58.51715";https://google.com/maps/?q=-34.63301,-58.51715;"[Sin referencia]";1333;413
PJC824;"2026-04-23 11:09:17";"2026-04-23 11:09:18";00:00:01;42;"En movimiento";Posición;"Sin responsable";"NO LOG";20918621;Activo;Activo;31;0000;13;O;https://nominatim.openstreetmap.org/search.php?q=-34.63317+-58.51947;"-34.63317 -58.51947";https://google.com/maps/?q=-34.63317,-58.51947;"[Sin referencia]";1337;413
PJC824;"2026-04-23 11:09:29";"2026-04-23 11:09:45";00:00:16;35;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";20918745;Activo;Activo;31;0000;13;SO;https://nominatim.openstreetmap.org/search.php?q=-34.6335+-58.52078;"-34.6335 -58.52078";https://google.com/maps/?q=-34.6335,-58.52078;"[Sin referencia]";1339;412
PJC824;"2026-04-23 11:10:17";"2026-04-23 11:11:04";00:00:47;0;"En movimiento";Posición;"Sin responsable";"NO LOG";20919046;Activo;Activo;31;0000;14;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.63423+-58.5235;"-34.63423 -58.5235";https://google.com/maps/?q=-34.63423,-58.5235;"[Sin referencia]";1317;413
PJC824;"2026-04-23 11:11:17";"2026-04-23 11:12:19";00:01:02;0;"En movimiento";Posición;"Sin responsable";"NO LOG";20919046;Activo;Activo;31;0000;12;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.63421+-58.52353;"-34.63421 -58.52353";https://google.com/maps/?q=-34.63421,-58.52353;"[Sin referencia]";1322;413
PJC824;"2026-04-23 11:11:36";"2026-04-23 11:12:20";00:00:44;24;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";20919128;Activo;Activo;31;0000;13;S;https://nominatim.openstreetmap.org/search.php?q=-34.63467+-58.52419;"-34.63467 -58.52419";https://google.com/maps/?q=-34.63467,-58.52419;"[Sin referencia]";1320;413
PJC824;"2026-04-23 11:12:02";"2026-04-23 11:12:21";00:00:19;24;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";20919303;Activo;Activo;31;0000;12;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.63617+-58.52421;"-34.63617 -58.52421";https://google.com/maps/?q=-34.63617,-58.52421;"[Sin referencia]";1332;412
PJC824;"2026-04-23 11:12:05";"2026-04-23 11:12:37";00:00:32;25;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";20919324;Activo;Activo;31;0000;12;NO;https://nominatim.openstreetmap.org/search.php?q=-34.63608+-58.5244;"-34.63608 -58.5244";https://google.com/maps/?q=-34.63608,-58.5244;"[Sin referencia]";1327;412
PJC824;"2026-04-23 11:12:17";"2026-04-23 11:12:38";00:00:21;46;"En movimiento";Posición;"Sin responsable";"NO LOG";20919324;Activo;Activo;27;0000;13;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.63546+-58.52583;"-34.63546 -58.52583";https://google.com/maps/?q=-34.63546,-58.52583;"[Sin referencia]";1334;413
PJC824;"2026-04-23 11:12:22";"2026-04-23 11:13:10";00:00:48;64;"Supero 60 Km/Hs";Posición;"Sin responsable";"NO LOG";20919324;Activo;Activo;30;0000;13;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.63519+-58.52662;"-34.63519 -58.52662";https://google.com/maps/?q=-34.63519,-58.52662;"[Sin referencia]";1322;413
PJC824;"2026-04-23 11:12:39";"2026-04-23 11:13:12";00:00:33;79;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20919826;Activo;Activo;31;0000;13;O;https://nominatim.openstreetmap.org/search.php?q=-34.63455+-58.53043;"-34.63455 -58.53043";https://google.com/maps/?q=-34.63455,-58.53043;"[Sin referencia]";1336;412
PJC824;"2026-04-23 11:12:40";"2026-04-23 11:13:13";00:00:33;81;"Debajo 80 km/h";Posición;"Sin responsable";"NO LOG";20919826;Activo;Activo;31;0000;13;O;https://nominatim.openstreetmap.org/search.php?q=-34.63455+-58.53068;"-34.63455 -58.53068";https://google.com/maps/?q=-34.63455,-58.53068;"[Sin referencia]";1329;413
PJC824;"2026-04-23 11:12:41";"2026-04-23 11:13:30";00:00:49;79;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20919826;Activo;Activo;31;0000;13;O;https://nominatim.openstreetmap.org/search.php?q=-34.63454+-58.53091;"-34.63454 -58.53091";https://google.com/maps/?q=-34.63454,-58.53091;"[Sin referencia]";1337;413
PJC824;"2026-04-23 11:12:42";"2026-04-23 11:14:04";00:01:22;79;"Debajo 80 km/h";Posición;"Sin responsable";"NO LOG";20919826;Activo;Activo;31;0000;13;O;https://nominatim.openstreetmap.org/search.php?q=-34.63452+-58.53116;"-34.63452 -58.53116";https://google.com/maps/?q=-34.63452,-58.53116;"[Sin referencia]";1335;413
PJC824;"2026-04-23 11:12:45";"2026-04-23 11:15:20";00:02:35;83;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20919826;Activo;Activo;31;0000;13;O;https://nominatim.openstreetmap.org/search.php?q=-34.63451+-58.5319;"-34.63451 -58.5319";https://google.com/maps/?q=-34.63451,-58.5319;"[Sin referencia]";1340;413
PJC824;"2026-04-23 11:12:51";"2026-04-23 11:15:22";00:02:31;88;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";20920094;Activo;Activo;31;0000;13;O;https://nominatim.openstreetmap.org/search.php?q=-34.63451+-58.53343;"-34.63451 -58.53343";https://google.com/maps/?q=-34.63451,-58.53343;"[Sin referencia]";1338;413
PJC824;"2026-04-23 11:12:55";"2026-04-23 11:15:22";00:02:27;94;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20920094;Activo;Activo;31;0000;13;O;https://nominatim.openstreetmap.org/search.php?q=-34.63459+-58.53451;"-34.63459 -58.53451";https://google.com/maps/?q=-34.63459,-58.53451;"[Sin referencia]";1331;413
PJC824;"2026-04-23 11:12:58";"2026-04-23 11:15:24";00:02:26;88;"Debajo 90 Km/Hs";Posición;"Sin responsable";"NO LOG";20920364;Activo;Activo;31;0000;13;O;https://nominatim.openstreetmap.org/search.php?q=-34.63466+-58.53534;"-34.63466 -58.53534";https://google.com/maps/?q=-34.63466,-58.53534;"[Sin referencia]";1339;413
PJC824;"2026-04-23 11:13:08";"2026-04-23 11:15:24";00:02:16;81;"Debajo 80 km/h";Posición;"Sin responsable";"NO LOG";20920485;Activo;Activo;30;0000;13;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.63436+-58.53792;"-34.63436 -58.53792";https://google.com/maps/?q=-34.63436,-58.53792;"[Sin referencia]";1339;413
PJC824;"2026-04-23 11:13:09";"2026-04-23 11:15:26";00:02:17;83;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20920485;Activo;Activo;30;0000;13;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.6343+-58.53816;"-34.6343 -58.53816";https://google.com/maps/?q=-34.6343,-58.53816;"[Sin referencia]";1339;412
PJC824;"2026-04-23 11:13:15";"2026-04-23 11:15:27";00:02:12;92;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20920748;Activo;Activo;31;0000;13;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.63378+-58.53964;"-34.63378 -58.53964";https://google.com/maps/?q=-34.63378,-58.53964;"[Sin referencia]";1342;413
PJC824;"2026-04-23 11:13:17";"2026-04-23 11:15:43";00:02:26;92;"En movimiento";Posición;"Sin responsable";"NO LOG";20920748;Activo;Activo;31;0000;13;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.63359+-58.54016;"-34.63359 -58.54016";https://google.com/maps/?q=-34.63359,-58.54016;"[Sin referencia]";1341;413
PJC824;"2026-04-23 11:13:19";"2026-04-23 11:15:44";00:02:25;94;"Debajo 90 Km/Hs";Posición;"Sin responsable";"NO LOG";20920748;Activo;Activo;31;0000;13;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.6334+-58.54067;"-34.6334 -58.54067";https://google.com/maps/?q=-34.6334,-58.54067;"[Sin referencia]";1343;413
PJC824;"2026-04-23 11:13:20";"2026-04-23 11:16:15";00:02:55;96;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20920748;Activo;Activo;31;0000;13;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.6333+-58.54093;"-34.6333 -58.54093";https://google.com/maps/?q=-34.6333,-58.54093;"[Sin referencia]";1344;412
PJC824;"2026-04-23 11:14:17";"2026-04-23 11:16:16";00:01:59;101;"En movimiento";Posición;"Sin responsable";"NO LOG";20922310;Activo;Activo;29;0000;13;O;https://nominatim.openstreetmap.org/search.php?q=-34.62969+-58.55764;"-34.62969 -58.55764";https://google.com/maps/?q=-34.62969,-58.55764;"[Sin referencia]";1353;413
PJC824;"2026-04-23 11:15:17";"2026-04-23 11:15:18";00:00:01;105;Posición;Posición;"Sin responsable";"NO LOG";20924121;Activo;Activo;31;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.63114+-58.5764;"-34.63114 -58.5764";https://google.com/maps/?q=-34.63114,-58.5764;"[Sin referencia]";1368;413
PJC824;"2026-04-23 11:15:17";"2026-04-23 11:16:17";00:01:00;105;"En movimiento";Posición;"Sin responsable";"NO LOG";20924121;Activo;Activo;31;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.63114+-58.5764;"-34.63114 -58.5764";https://google.com/maps/?q=-34.63114,-58.5764;"[Sin referencia]";1368;413
PJC824;"2026-04-23 11:16:17";"2026-04-23 11:16:19";00:00:02;101;"En movimiento";Posición;"Sin responsable";"NO LOG";20925683;Activo;Activo;24;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.63214+-58.59484;"-34.63214 -58.59484";https://google.com/maps/?q=-34.63214,-58.59484;"[Sin referencia]";1370;412
PJC824;"2026-04-23 11:17:17";"2026-04-23 11:17:48";00:00:31;101;"En movimiento";Posición;"Sin responsable";"NO LOG";20927508;Activo;Activo;28;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.63249+-58.61328;"-34.63249 -58.61328";https://google.com/maps/?q=-34.63249,-58.61328;"[Sin referencia]";1372;413
PJC824;"2026-04-23 11:18:17";"2026-04-23 11:18:18";00:00:01;107;"En movimiento";Posición;"Sin responsable";"NO LOG";20929335;Activo;Activo;31;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.63249+-58.63235;"-34.63249 -58.63235";https://google.com/maps/?q=-34.63249,-58.63235;"[Sin referencia]";1373;413
PJC824;"2026-04-23 11:19:17";"2026-04-23 11:19:33";00:00:16;94;"En movimiento";Posición;"Sin responsable";"NO LOG";20930914;Activo;Activo;31;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.6313+-58.65067;"-34.6313 -58.65067";https://google.com/maps/?q=-34.6313,-58.65067;"[Sin referencia]";1375;413
PJC824;"2026-04-23 11:20:07";"2026-04-23 11:20:08";00:00:01;88;"Debajo 90 Km/Hs";Posición;"Sin responsable";"NO LOG";20932251;Activo;Activo;31;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.6328+-58.66535;"-34.6328 -58.66535";https://google.com/maps/?q=-34.6328,-58.66535;"[Sin referencia]";1380;413
PJC824;"2026-04-23 11:20:14";"2026-04-23 11:20:31";00:00:17;92;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20932501;Activo;Activo;28;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.63265+-58.66724;"-34.63265 -58.66724";https://google.com/maps/?q=-34.63265,-58.66724;"[Sin referencia]";1375;413
PJC824;"2026-04-23 11:20:17";"2026-04-23 11:21:03";00:00:46;87;"En movimiento";Posición;"Sin responsable";"NO LOG";20932501;Activo;Activo;28;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.63253+-58.66807;"-34.63253 -58.66807";https://google.com/maps/?q=-34.63253,-58.66807;"[Sin referencia]";1372;413
PJC824;"2026-04-23 11:20:17";"2026-04-23 11:21:19";00:01:02;87;"Debajo 90 Km/Hs";Posición;"Sin responsable";"NO LOG";20932501;Activo;Activo;28;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.63253+-58.66807;"-34.63253 -58.66807";https://google.com/maps/?q=-34.63253,-58.66807;"[Sin referencia]";1376;413
PJC824;"2026-04-23 11:20:26";"2026-04-23 11:21:20";00:00:54;77;"Debajo 80 km/h";Posición;"Sin responsable";"NO LOG";20932753;Activo;Activo;31;0000;12;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.63216+-58.67035;"-34.63216 -58.67035";https://google.com/maps/?q=-34.63216,-58.67035;"[Sin referencia]";1375;413
PJC824;"2026-04-23 11:20:39";"2026-04-23 11:21:21";00:00:42;59;"Debajo 60 Km/H";Posición;"Sin responsable";"NO LOG";20933011;Activo;Activo;31;0000;12;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.63169+-58.673;"-34.63169 -58.673";https://google.com/maps/?q=-34.63169,-58.673;"[Sin referencia]";1374;412
PJC824;"2026-04-23 11:20:50";"2026-04-23 11:21:21";00:00:31;62;"Supero 60 Km/Hs";Posición;"Sin responsable";"NO LOG";20933269;Activo;Activo;31;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.63137+-58.67483;"-34.63137 -58.67483";https://google.com/maps/?q=-34.63137,-58.67483;"[Sin referencia]";1375;413
PJC824;"2026-04-23 11:20:52";"2026-04-23 11:21:21";00:00:29;53;"Debajo 60 Km/H";Posición;"Sin responsable";"NO LOG";20933269;Activo;Activo;31;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.63131+-58.67517;"-34.63131 -58.67517";https://google.com/maps/?q=-34.63131,-58.67517;"[Sin referencia]";1368;413
PJC824;"2026-04-23 11:21:17";"2026-04-23 11:21:21";00:00:04;16;"En movimiento";Posición;"Sin responsable";"NO LOG";20933393;Activo;Activo;26;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.63114+-58.67634;"-34.63114 -58.67634";https://google.com/maps/?q=-34.63114,-58.67634;"[Sin referencia]";1358;413
PJC824;"2026-04-23 11:21:28";"2026-04-23 11:21:28";00:00:00;66;"Supero 60 Km/Hs";Posición;"Sin responsable";"NO LOG";20933393;Activo;Activo;24;0000;12;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.63092+-58.67755;"-34.63092 -58.67755";https://google.com/maps/?q=-34.63092,-58.67755;"[Sin referencia]";1368;412
PJC824;"2026-04-23 11:21:33";"2026-04-23 11:21:48";00:00:15;85;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20933648;Activo;Activo;29;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.63072+-58.67871;"-34.63072 -58.67871";https://google.com/maps/?q=-34.63072,-58.67871;"[Sin referencia]";1367;413
PJC824;"2026-04-23 11:21:37";"2026-04-23 11:21:49";00:00:12;90;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20933648;Activo;Activo;26;0000;12;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.63054+-58.67979;"-34.63054 -58.67979";https://google.com/maps/?q=-34.63054,-58.67979;"[Sin referencia]";1359;413
PJC824;"2026-04-23 11:21:38";"2026-04-23 11:22:05";00:00:27;87;"Debajo 90 Km/Hs";Posición;"Sin responsable";"NO LOG";20933648;Activo;Activo;26;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.63049+-58.68005;"-34.63049 -58.68005";https://google.com/maps/?q=-34.63049,-58.68005;"[Sin referencia]";1367;413
PJC824;"2026-04-23 11:21:45";"2026-04-23 11:22:05";00:00:20;94;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20933920;Activo;Activo;26;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.63018+-58.6819;"-34.63018 -58.6819";https://google.com/maps/?q=-34.63018,-58.6819;"[Sin referencia]";1368;413
PJC824;"2026-04-23 11:21:49";"2026-04-23 11:22:06";00:00:17;87;"Debajo 90 Km/Hs";Posición;"Sin responsable";"NO LOG";20933920;Activo;Activo;26;0000;11;O;https://nominatim.openstreetmap.org/search.php?q=-34.63002+-58.68297;"-34.63002 -58.68297";https://google.com/maps/?q=-34.63002,-58.68297;"[Sin referencia]";1368;413
PJC824;"2026-04-23 11:22:01";"2026-04-23 11:22:06";00:00:05;90;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20934192;Activo;Activo;23;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.62952+-58.68614;"-34.62952 -58.68614";https://google.com/maps/?q=-34.62952,-58.68614;"[Sin referencia]";1370;413
PJC824;"2026-04-23 11:22:02";"2026-04-23 11:22:07";00:00:05;92;"Debajo 90 Km/Hs";Posición;"Sin responsable";"NO LOG";20934192;Activo;Activo;23;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.62949+-58.68641;"-34.62949 -58.68641";https://google.com/maps/?q=-34.62949,-58.68641;"[Sin referencia]";1368;413
PJC824;"2026-04-23 11:22:03";"2026-04-23 11:22:07";00:00:04;92;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20934192;Activo;Activo;23;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.62945+-58.68669;"-34.62945 -58.68669";https://google.com/maps/?q=-34.62945,-58.68669;"[Sin referencia]";1368;413
PJC824;"2026-04-23 11:22:17";"2026-04-23 11:22:32";00:00:15;98;"En movimiento";Posición;"Sin responsable";"NO LOG";20934720;Activo;Activo;22;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.62896+-58.69082;"-34.62896 -58.69082";https://google.com/maps/?q=-34.62896,-58.69082;"[Sin referencia]";1367;413
PJC824;"2026-04-23 11:22:33";"2026-04-23 11:22:33";00:00:00;109;"Evento desconocido";Sistema;"Sin responsable";"NO LOG";20934991;Activo;Activo;19;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.62855+-58.69575;"-34.62855 -58.69575";https://google.com/maps/?q=-34.62855,-58.69575;"[Sin referencia]";1359;413
PJC824;"2026-04-23 11:22:34";"2026-04-23 11:22:34";00:00:00;107;"Debajo 110 Km/hs";Posición;"Sin responsable";"NO LOG";20935258;Activo;Activo;19;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.62853+-58.69608;"-34.62853 -58.69608";https://google.com/maps/?q=-34.62853,-58.69608;"[Sin referencia]";1360;412
PJC824;"2026-04-23 11:23:17";"2026-04-23 11:23:18";00:00:01;92;"En movimiento";Posición;"Sin responsable";"NO LOG";20936290;Activo;Activo;23;0000;11;O;https://nominatim.openstreetmap.org/search.php?q=-34.62821+-58.70903;"-34.62821 -58.70903";https://google.com/maps/?q=-34.62821,-58.70903;"[Sin referencia]";1369;413
PJC824;"2026-04-23 11:23:19";"2026-04-23 11:23:19";00:00:00;92;"Debajo 90 Km/Hs";Posición;"Sin responsable";"NO LOG";20936290;Activo;Activo;23;0000;11;O;https://nominatim.openstreetmap.org/search.php?q=-34.62821+-58.70959;"-34.62821 -58.70959";https://google.com/maps/?q=-34.62821,-58.70959;"[Sin referencia]";1368;413
PJC824;"2026-04-23 11:23:20";"2026-04-23 11:23:20";00:00:00;96;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20936290;Activo;Activo;23;0000;11;O;https://nominatim.openstreetmap.org/search.php?q=-34.62822+-58.70987;"-34.62822 -58.70987";https://google.com/maps/?q=-34.62822,-58.70987;"[Sin referencia]";1366;412
PJC824;"2026-04-23 11:23:33";"2026-04-23 11:23:33";00:00:00;112;"Evento desconocido";Sistema;"Sin responsable";"NO LOG";20936808;Activo;Activo;30;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.62825+-58.71402;"-34.62825 -58.71402";https://google.com/maps/?q=-34.62825,-58.71402;"[Sin referencia]";1356;413
